#species,og,gene_id,coverage,std
ANOSI,OG977782,ANOSI18323,1.994910941475827,0.8909922733976596
ANOSI,OG351572,ANOSI08252,5.75,4.384787349875356
ANOSI,OG1218157,ANOSI08193,3.7311411992263057,2.030535096693046
ANOSI,OG926503,ANOSI08194,3.77,1.3603063380479166
ANOSI,OG817086,ANOSI08325,6.615492957746479,5.09681336200704
ANOSI,OG949490,ANOSI08215,5.163934426229508,3.696483736530629
ANOSI,OG451043,ANOSI08181,5.679927667269439,3.433782597114087
ANOSI,OG451038,ANOSI08326,5.528846153846154,4.608638900455633
ANOSI,OG784747,ANOSI08261,9.392070484581497,4.164093275324727
ANOSI,OG978616,ANOSI08335,10.964227642276423,10.100890487036567
ANOSI,OG1218158,ANOSI08297,3.9974093264248705,2.5033642696676743
ANOSI,OG1236745,ANOSI08307,2.606741573033708,1.5234839153504733
ANOSI,OG1190683,ANOSI08201,5.157894736842105,4.29185802754851
ANOSI,OG853434,ANOSI08170,2.436974789915966,0.8264397212197814
ANOSI,OG962230,ANOSI08287,1.8490990990990992,0.6989207246666518
ANOSI,OG1230391,ANOSI08180,1.9651162790697674,0.1834852771867384
ANOSI,OG352732,ANOSI08184,4.071117561683599,5.317429680092156
ANOSI,OG823037,ANOSI08294,4.771992818671454,2.3750812470167153
ANOSI,OG964344,ANOSI08292,6.648581997533909,4.738910199173309
ANOSI,OG456720,ANOSI08234,5.36084142394822,4.011418242300279
ANOSI,OG1146505,ANOSI08230,3.134034165571616,3.7529363913219207
ANOSI,OG671266,ANOSI08178,11.304544373066857,6.698262917865712
ANOSI,OG664391,ANOSI08311,9.614782608695652,6.636286854379532
ANOSI,OG722946,ANOSI08175,5.2894736842105265,5.0257646432465855
ANOSI,OG961377,ANOSI08182,9.519323671497585,4.849509515172523
ANOSI,OG1146507,ANOSI09519,2.0548172757475083,0.8599534773597599
ANOSI,OG986274,ANOSI08263,6.449897750511248,4.682784573273491
ANOSI,OG988784,ANOSI08226,6.403351955307262,7.625844760908016
ANOSI,OG362633,ANOSI16462,2.081967213114754,0.6502227100736424
ANOSI,OG375937,ANOSI09099,2.5260115606936417,1.0994821376287187
ANOSI,OG949414,ANOSI16805,4.6959798994974875,3.0581522847269875
ANOSI,OG917347,ANOSI11939,9.617070357554786,5.579752835524686
ANOSI,OG1081004,ANOSI11947,13.587194608256107,38.114465623577736
ANOSI,OG960945,ANOSI11923,2.495049504950495,1.5824351187773922
ANOSI,OG968775,ANOSI11909,6.12051282051282,4.265585569395559
ANOSI,OG708597,ANOSI11937,3.223913043478261,2.3030872269732336
ANOSI,OG1197765,ANOSI15828,4.847341337907376,2.1692587042644376
ANOSI,OG1168476,ANOSI15819,4.955085865257596,2.9582013081291674
ANOSI,OG971123,ANOSI15824,6.380165289256198,13.852831078819206
ANOSI,OG761976,ANOSI15820,4.583056478405315,3.2819720937346064
ANOSI,OG979200,ANOSI15839,2.2323809523809524,0.7272250242034196
ANOSI,OG814870,ANOSI12461,9.061234567901234,43.42919543072139
ANOSI,OG1225085,ANOSI12439,3.040785498489426,2.018756007554514
ANOSI,OG1229017,ANOSI12483,8.346108257605689,5.739739584369647
ANOSI,OG1204971,ANOSI12470,4.294335325932251,3.280147448701404
ANOSI,OG369576,ANOSI18640,6.179190751445087,3.3447785956304035
ANOSI,OG457572,ANOSI19201,4.067669172932331,2.5315913409595003
ANOSI,OG1191966,ANOSI18157,3.8380414312617703,2.4959747493352635
ANOSI,OG456338,ANOSI18154,4.3075664621676895,3.6437867682472787
ANOSI,OG1246006,ANOSI08120,1.7943262411347518,0.404193102092908
ANOSI,OG1198490,ANOSI18566,14.259705488621151,6.942450093457202
ANOSI,OG1168250,ANOSI15785,1.9067796610169492,1.1045920186756373
ANOSI,OG1216622,ANOSI15784,3.503623188405797,1.9954625855868084
ANOSI,OG1202789,ANOSI15781,9.537933401991074,6.021647023282802
ANOSI,OG1223886,ANOSI18645,3.2577319587628866,1.7602621086191943
ANOSI,OG790850,ANOSI19220,4.120054570259208,2.895033899529188
ANOSI,OG978865,ANOSI19223,6.894029850746269,4.846213496415555
ANOSI,OG1192905,ANOSI13732,3.225663716814159,1.9659616197813836
ANOSI,OG456479,ANOSI13787,9.57857142857143,20.264550076325857
ANOSI,OG1212040,ANOSI13772,5.231326219512195,4.866768573796982
ANOSI,OG1218490,ANOSI09061,4.8961538461538465,3.2262124458197308
ANOSI,OG961011,ANOSI08989,3.1455078125,2.198925371403374
ANOSI,OG964929,ANOSI08966,31.839669421487603,46.80812686261421
ANOSI,OG877291,ANOSI08974,6.493942218080149,5.175954389657887
ANOSI,OG961299,ANOSI14995,2.233115468409586,1.1697500290480423
ANOSI,OG719374,ANOSI14969,3.695825049701789,2.7636502232620175
ANOSI,OG1183200,ANOSI14974,2.1914893617021276,1.0646805109103663
ANOSI,OG916860,ANOSI16582,4.277358490566038,2.803713272923523
ANOSI,OG1179969,ANOSI16583,3.996542185338866,2.866917071181808
ANOSI,OG846448,ANOSI18065,5.990430622009569,4.309764623089144
ANOSI,OG944937,ANOSI18066,8.386666666666667,14.208191690398575
ANOSI,OG1162063,ANOSI18068,2.1339712918660285,1.3381569912185696
ANOSI,OG823032,ANOSI15205,2.1440860215053763,1.1503587440064635
ANOSI,OG932017,ANOSI15215,3.0822784810126582,1.6940521036978948
ANOSI,OG970502,ANOSI15209,5.055771725032425,4.139055359409162
ANOSI,OG1242667,ANOSI15210,5.233700254022016,3.898532989017864
ANOSI,OG961440,ANOSI15201,5.319623971797885,3.599363809772642
ANOSI,OG963232,ANOSI15198,3.0396270396270397,2.0565016237532197
ANOSI,OG1176412,ANOSI15222,10.717865429234338,25.314233610477626
ANOSI,OG1179948,ANOSI16890,1.8888888888888888,0.9439470130784522
ANOSI,OG454890,ANOSI16889,5.415384615384616,5.390697863307644
ANOSI,OG828830,ANOSI16895,2.486068111455108,2.1090159594802156
ANOSI,OG1150857,ANOSI15844,13.558076225045372,38.496066962959915
ANOSI,OG703365,ANOSI15845,1.9615384615384615,0.6418584333953322
ANOSI,OG961013,ANOSI18108,13.544903581267217,5.725400865734036
ANOSI,OG1235653,ANOSI18112,4.819620253164557,3.5868011475165575
ANOSI,OG457108,ANOSI16884,4.095406360424028,2.9736320775102136
ANOSI,OG932104,ANOSI16749,3.721606648199446,2.4548676660905255
ANOSI,OG661167,ANOSI16743,7.028169014084507,4.38939769677439
ANOSI,OG931899,ANOSI11633,2.4186046511627906,1.0450894729591311
ANOSI,OG1138880,ANOSI11144,2.0,0.0
ANOSI,OG953548,ANOSI16981,11.182961692395654,5.235093584278511
ANOSI,OG986805,ANOSI17797,11.132457702582368,23.974321133976492
ANOSI,OG961564,ANOSI18947,2.661137440758294,1.3229138580787367
ANOSI,OG1144131,ANOSI18952,2.9326424870466323,1.929622305027628
ANOSI,OG696447,ANOSI18946,2.008403361344538,1.3811199834656644
ANOSI,OG460076,ANOSI16987,5.173416407061267,4.126383396839934
ANOSI,OG1152239,ANOSI16991,3.1564885496183206,1.2997121957778275
ANOSI,OG968364,ANOSI14862,5.928184281842818,5.626133582487304
ANOSI,OG362545,ANOSI14857,8.50126582278481,5.546295232202841
