#species,og,gene_id,coverage,std
ANOSI,OG1203459,ANOSI13887,10.467324290998768,5.588640505968005
ANOSI,OG1139996,ANOSI13881,8.186544342507645,4.566739478573211
ANOSI,OG1208321,ANOSI11134,16.669777023751816,8.134675471723638
ANOSI,OG1240968,ANOSI11112,9.186324786324786,5.449016314941326
ANOSI,OG961322,ANOSI11117,8.622418879056047,4.763946957009608
ANOSI,OG698997,ANOSI11073,18.190436933223413,11.473867547387501
ANOSI,OG1219581,ANOSI11081,7.067901234567901,5.416929577524389
ANOSI,OG823022,ANOSI10093,6.703956343792633,5.31423973540449
ANOSI,OG1174608,ANOSI10178,9.848758465011286,3.769566505771601
ANOSI,OG839253,ANOSI18124,8.764890282131661,4.669438680381494
ANOSI,OG1150674,ANOSI16840,7.151943462897527,5.688146012267461
ANOSI,OG348620,ANOSI16831,13.193403298350825,6.6199067122829955
ANOSI,OG674682,ANOSI10188,8.246081504702195,4.093033534784189
ANOSI,OG964673,ANOSI18236,11.571052631578947,10.373940222214124
ANOSI,OG373241,ANOSI13370,15.44277108433735,5.557994527207192
ANOSI,OG960979,ANOSI13351,13.864053377814846,6.567341590282636
ANOSI,OG1240325,ANOSI13359,12.99195710455764,6.635467272804146
ANOSI,OG1240328,ANOSI13371,9.106965174129353,5.578566056572547
ANOSI,OG1231901,ANOSI13321,8.643997224149896,6.536736021759951
ANOSI,OG1194738,ANOSI13345,17.216551724137933,6.105170378521216
ANOSI,OG1214658,ANOSI13358,8.411627906976744,3.405242832055845
ANOSI,OG344070,ANOSI13377,22.24357108199903,71.10935509486215
ANOSI,OG925865,ANOSI19077,10.720833333333333,5.761327911649844
ANOSI,OG1202204,ANOSI18328,15.339939024390244,8.732927036820376
ANOSI,OG977782,ANOSI18323,4.856427378964941,3.1853307223378584
ANOSI,OG351572,ANOSI08252,8.248527679623086,5.784769477078934
ANOSI,OG1218157,ANOSI08193,10.845403899721449,5.688016998188732
ANOSI,OG926503,ANOSI08194,13.745726495726496,7.75406447775587
ANOSI,OG817086,ANOSI08325,12.446244477172312,6.53029508807109
ANOSI,OG949490,ANOSI08215,10.212121212121213,4.570376125080031
ANOSI,OG451043,ANOSI08181,10.658093797276853,5.63309987645621
ANOSI,OG451038,ANOSI08326,7.251063829787234,3.8758319540907977
ANOSI,OG784747,ANOSI08261,15.272727272727273,8.296259788801581
ANOSI,OG978616,ANOSI08335,8.561103810775295,6.461999368469977
ANOSI,OG1218158,ANOSI08297,14.195046439628483,6.113911476520983
ANOSI,OG1236745,ANOSI08307,5.445378151260504,2.9525590068505654
ANOSI,OG1190683,ANOSI08201,6.389913899138992,3.3455000516055398
ANOSI,OG853434,ANOSI08170,5.299625468164794,3.1516180747259632
ANOSI,OG962230,ANOSI08287,5.520833333333333,3.512415973688513
ANOSI,OG1230391,ANOSI08180,5.651651651651652,5.28229850086371
ANOSI,OG352732,ANOSI08184,14.810089020771514,12.261474453687267
ANOSI,OG823037,ANOSI08294,7.531461761858664,5.316436684934499
ANOSI,OG964344,ANOSI08292,12.431818181818182,7.81621732921824
ANOSI,OG456720,ANOSI08234,8.79014308426073,5.498995266968373
ANOSI,OG1146505,ANOSI08230,6.8587135788895,4.990628346941119
ANOSI,OG671266,ANOSI08178,15.362558727864112,7.164772499836624
ANOSI,OG664391,ANOSI08311,10.678170836928386,8.011583380806965
ANOSI,OG722946,ANOSI08175,13.634825870646766,8.340214935400882
ANOSI,OG961377,ANOSI08182,14.655665566556655,6.607927975226277
ANOSI,OG1146507,ANOSI09519,4.586309523809524,2.310365503840868
ANOSI,OG986274,ANOSI08263,14.789241622574956,6.843722180750586
ANOSI,OG988784,ANOSI08226,7.93830665978317,5.558165129847958
ANOSI,OG362633,ANOSI16462,3.7752293577981653,1.523495254811021
ANOSI,OG375937,ANOSI09099,nan,nan
ANOSI,OG949414,ANOSI16805,8.121718377088305,6.472042383053387
ANOSI,OG917347,ANOSI11939,16.098913043478262,5.261426376390502
ANOSI,OG1081004,ANOSI11947,10.638461538461538,8.744705921687975
ANOSI,OG960945,ANOSI11923,9.492,5.672559915946239
ANOSI,OG968775,ANOSI11909,12.579314040728832,6.881977080220139
ANOSI,OG708597,ANOSI11937,5.039,3.726322449815636
