#species,og,gene_id,coverage,std
ANOST,OG1223272,ANOST00111,18.5635407537248,11.210230838660356
ANOST,OG1224967,ANOST00112,15.818915801614764,6.995184517721502
ANOST,OG457329,ANOST00113,4.132911392405063,1.14794494630345
ANOST,OG961439,ANOST00114,18.92004381161008,10.798115692899762
ANOST,OG998211,ANOST00115,13.10004312203536,8.041043646307019
ANOST,OG673136,ANOST00116,18.261306532663315,13.687664315246604
ANOST,OG1139777,ANOST00117,2.6688102893890675,0.6778238771118014
ANOST,OG1221689,ANOST00123,18.10856401384083,7.427322328341864
ANOST,OG1222683,ANOST00125,22.356013745704466,12.464701635374896
ANOST,OG1215812,ANOST00126,15.387096774193548,4.213658504455582
ANOST,OG896170,ANOST00127,26.24036802760207,8.770196478445401
ANOST,OG1231177,ANOST00129,22.068360556563825,9.12848646426762
ANOST,OG961115,ANOST00130,13.540740740740741,7.329557576424239
ANOST,OG911937,ANOST00134,18.436698271054098,7.031641706100339
ANOST,OG924410,ANOST00137,18.204665573172953,9.245760243421174
ANOST,OG792952,ANOST00138,21.374634146341464,10.714937851375248
ANOST,OG792914,ANOST00139,17.632502308402586,9.302236941367235
ANOST,OG1244115,ANOST00140,11.75187969924812,5.713598098715732
ANOST,OG1170587,ANOST00146,23.436186026757273,11.135453148349127
ANOST,OG1226379,ANOST00147,23.725892857142856,10.992726861232534
ANOST,OG458150,ANOST00149,nan,nan
ANOST,OG975279,ANOST00151,17.349282296650717,10.8882510110472
ANOST,OG1174891,ANOST00152,16.024449877750612,10.164509364166866
ANOST,OG455346,ANOST00156,17.463510848126234,7.7902830982492866
ANOST,OG1240929,ANOST00157,13.37807606263982,7.077725267074383
ANOST,OG822311,ANOST00158,25.47936752795989,10.78691602508963
ANOST,OG420493,ANOST00159,17.41785252263907,8.610444756637085
ANOST,OG665560,ANOST00160,14.659913649950182,10.864121854330516
ANOST,OG420768,ANOST00161,21.219703977798336,11.97651573088168
ANOST,OG1181227,ANOST00162,23.333333333333332,9.718583144091388
ANOST,OG342477,ANOST00163,43.52722613709161,157.07574790019092
ANOST,OG966098,ANOST00164,21.38566037735849,9.684881333846802
ANOST,OG419349,ANOST00176,10.640941434044882,8.356992934929897
ANOST,OG736122,ANOST00177,12.61878453038674,8.147024719632444
ANOST,OG1251119,ANOST00180,22.89407540394973,8.142552902603278
ANOST,OG796653,ANOST00189,23.349267049075845,7.076951235326791
ANOST,OG793899,ANOST00192,19.304042179261863,10.547107542338063
ANOST,OG899270,ANOST00194,13.005722460658083,5.23455246410902
ANOST,OG456648,ANOST00195,8.712538226299694,6.279907913696033
ANOST,OG1251552,ANOST00206,25.92207792207792,10.687562107814832
ANOST,OG1189787,ANOST00208,10.607142857142858,7.958037266993486
ANOST,OG962019,ANOST00209,2.0,0.0
ANOST,OG967514,ANOST00212,23.19313801079414,10.712947618089194
ANOST,OG762076,ANOST00214,13.71448275862069,8.147425904565957
ANOST,OG1198488,ANOST00216,22.23986293546545,11.113588740492725
ANOST,OG456691,ANOST00218,12.262230919765166,8.869223933550593
ANOST,OG1203459,ANOST00222,8.168350168350168,6.797268504236392
ANOST,OG1139996,ANOST00223,10.460644007155635,5.973238495016719
ANOST,OG1208321,ANOST00225,22.31816043283933,10.255799009240828
ANOST,OG1240968,ANOST00230,20.518905872888173,8.243103639541246
ANOST,OG961322,ANOST00232,nan,nan
ANOST,OG698997,ANOST00233,26.36061381074169,16.793324201320395
ANOST,OG1219581,ANOST00235,14.034960422163588,8.281617558084944
ANOST,OG823022,ANOST00242,12.30122591943958,6.447170348484322
ANOST,OG1174608,ANOST00246,18.693693693693692,5.2355210773352345
ANOST,OG839253,ANOST00256,7.5075075075075075,2.5977763829532217
ANOST,OG1150674,ANOST00260,8.60077519379845,3.8862441323110573
ANOST,OG348620,ANOST00261,19.383561643835616,10.109290955557718
ANOST,OG674682,ANOST00263,7.34478021978022,5.0198042085678996
ANOST,OG964673,ANOST00265,12.875647668393782,5.498476258095194
ANOST,OG373241,ANOST00266,22.624624624624623,8.95904563739728
ANOST,OG960979,ANOST00268,17.030859049207674,9.141728018922867
ANOST,OG1240325,ANOST00269,13.56078431372549,7.97909224851688
ANOST,OG1240328,ANOST00270,8.516739446870451,6.152780403238993
ANOST,OG1231901,ANOST00272,13.8939883645766,11.07069058842236
ANOST,OG1194738,ANOST00274,24.75,11.235282690479409
ANOST,OG1214658,ANOST00276,15.560477001703578,6.184638201810232
ANOST,OG344070,ANOST00277,12.154912597950572,8.325476252420172
ANOST,OG925865,ANOST00286,17.991718426501034,6.3961632640534205
ANOST,OG1202204,ANOST00290,14.162624821683309,6.597611288036654
ANOST,OG977782,ANOST00291,7.875848690591659,7.458394695765517
ANOST,OG351572,ANOST00298,12.875365141187926,12.184561189904533
ANOST,OG1218157,ANOST00305,11.541666666666666,4.340646565528873
ANOST,OG926503,ANOST00307,20.196687370600415,7.063790192497886
ANOST,OG817086,ANOST00310,14.408011869436201,6.678145047083718
ANOST,OG949490,ANOST00312,10.87858347386172,5.9872345949222785
ANOST,OG451043,ANOST00313,10.050746268656717,5.770521410889215
ANOST,OG451038,ANOST00315,11.08214849921011,8.470348642555818
ANOST,OG784747,ANOST00320,20.318991097922847,6.5857071334817165
ANOST,OG978616,ANOST00322,19.434479054779807,10.836682007448106
ANOST,OG1218158,ANOST00323,20.695156695156694,6.457924694297156
ANOST,OG1236745,ANOST00324,9.807017543859649,5.333342211797426
ANOST,OG1190683,ANOST00325,21.178094390026715,9.503825031238431
ANOST,OG853434,ANOST00326,5.485714285714286,3.4319626086160637
ANOST,OG962230,ANOST00328,13.047619047619047,6.527072138249185
ANOST,OG1230391,ANOST00331,6.812290502793296,5.398992747407413
ANOST,OG352732,ANOST00335,13.469033856317093,5.174222199243517
ANOST,OG823037,ANOST00337,4.8530805687203795,2.485133202583502
ANOST,OG964344,ANOST00343,18.5752688172043,11.746908287648214
ANOST,OG456720,ANOST00347,10.96764252696456,5.33764727362792
ANOST,OG1146505,ANOST00349,11.465979381443299,6.447438340473994
ANOST,OG671266,ANOST00350,24.91152202008152,8.3368970683755
ANOST,OG664391,ANOST00352,18.263353115727003,7.378064652385146
ANOST,OG722946,ANOST00353,14.753412969283277,7.250852388877638
ANOST,OG961377,ANOST00356,22.931106471816285,11.187407784210274
ANOST,OG1146507,ANOST00365,7.893084845512506,7.373610291965141
ANOST,OG986274,ANOST00366,19.73969914977109,10.201193849701848
ANOST,OG988784,ANOST00369,15.927991137370753,14.282546060192375
ANOST,OG362633,ANOST00370,1.3581661891117478,0.4794613332573499
ANOST,OG375937,ANOST00377,nan,nan
ANOST,OG949414,ANOST00379,14.077358490566038,6.76029310265085
ANOST,OG917347,ANOST00382,15.557446808510639,7.128598223364071
ANOST,OG1081004,ANOST00389,8.231681786461968,5.450857768877755
ANOST,OG960945,ANOST00390,13.851524879614768,6.619898750924743
ANOST,OG968775,ANOST00395,16.803326810176124,9.677453202073483
ANOST,OG708597,ANOST00396,8.284559417946646,4.034194493339553
ANOST,OG1197765,ANOST00410,17.807553956834532,8.26063825479515
ANOST,OG1168476,ANOST00411,18.492523364485983,9.939980640220522
ANOST,OG971123,ANOST00414,11.121546961325967,9.246569011849127
ANOST,OG761976,ANOST00415,17.77952755905512,10.635635676041769
ANOST,OG979200,ANOST00416,10.170347003154575,6.391857315575833
ANOST,OG814870,ANOST00423,10.07273519163763,6.993708385302966
ANOST,OG1225085,ANOST00424,14.513068385248836,9.333687010662535
ANOST,OG1229017,ANOST00425,19.79555393586006,9.902113951020052
ANOST,OG1204971,ANOST00430,13.025872949095499,9.318961377215485
ANOST,OG369576,ANOST00441,13.00214592274678,5.784580260103018
ANOST,OG457572,ANOST00450,6.3478260869565215,2.1741304239141304
ANOST,OG1191966,ANOST00456,18.29627659574468,8.863743203808946
ANOST,OG456338,ANOST00458,13.094949494949494,7.990935731031636
ANOST,OG1246006,ANOST00459,18.020730503455084,9.282266880439884
ANOST,OG1198490,ANOST00464,24.912257200267916,9.866269426689275
ANOST,OG1168250,ANOST00469,7.412969283276451,2.7594273511407614
ANOST,OG1216622,ANOST00470,18.643809523809523,6.5296966138160455
ANOST,OG1202789,ANOST00471,21.060912151821242,11.122146198102707
ANOST,OG1223886,ANOST00473,nan,nan
ANOST,OG790850,ANOST00477,24.564343163538872,11.599517620098174
ANOST,OG978865,ANOST00481,19.58580508474576,9.408291161107714
ANOST,OG1192905,ANOST00488,24.758689175769614,9.343513937529412
ANOST,OG456479,ANOST00489,104.30731102850062,349.11102324512416
ANOST,OG1212040,ANOST00490,17.20605675561203,9.74636528843539
ANOST,OG1218490,ANOST00495,7.983034872761546,6.4140584451429365
ANOST,OG961011,ANOST00496,15.096590909090908,8.466967215753503
ANOST,OG964929,ANOST00497,15.675482093663911,9.295748575127956
ANOST,OG877291,ANOST00499,11.517241379310345,6.301139920121543
ANOST,OG961299,ANOST00501,10.192441571357534,6.111776874595122
ANOST,OG719374,ANOST00503,12.889584519066592,8.658892849683426
ANOST,OG1183200,ANOST00504,14.952299829642248,7.340892025696205
ANOST,OG916860,ANOST00509,11.816203143893592,9.047908419568014
ANOST,OG1179969,ANOST00511,13.76537216828479,7.759510185847682
ANOST,OG846448,ANOST00517,18.648114901256733,11.335034148135634
ANOST,OG944937,ANOST00518,10.762458471760798,5.954287598006198
ANOST,OG1162063,ANOST00522,6.647630619684082,3.8053829111531225
ANOST,OG823032,ANOST00528,6.9975609756097565,4.65937229127712
ANOST,OG932017,ANOST00529,9.528877887788779,6.351371910343816
ANOST,OG970502,ANOST00530,16.36768149882904,9.71915634255202
ANOST,OG1242667,ANOST00533,14.740722166499499,6.708613355941649
ANOST,OG961440,ANOST00539,15.894360603653693,7.732468189732893
ANOST,OG963232,ANOST00545,10.835378323108385,7.49222472973408
ANOST,OG1176412,ANOST00547,14.574700109051253,7.894533792758931
ANOST,OG1179948,ANOST00550,4.712996389891697,2.1274238357417814
ANOST,OG454890,ANOST00551,11.488741721854305,9.740245880236525
ANOST,OG828830,ANOST00552,6.712574850299402,2.889381336526989
ANOST,OG1150857,ANOST00554,10.314801945795692,7.7401507599237265
ANOST,OG703365,ANOST00557,3.287015945330296,1.7651627470756746
ANOST,OG961013,ANOST00564,23.980963045912652,8.12739249790385
ANOST,OG1235653,ANOST00565,21.872490504612045,9.223546599099155
ANOST,OG457108,ANOST00570,24.212719298245613,9.431233829822345
ANOST,OG932104,ANOST00578,12.225498007968127,7.179052310901862
ANOST,OG661167,ANOST00579,16.937122128174124,6.900285674007139
ANOST,OG931899,ANOST00585,13.655112651646448,8.02480636453924
ANOST,OG1138880,ANOST00591,4.739795918367347,2.8738170519618342
ANOST,OG953548,ANOST00599,26.54237288135593,8.420791833239987
ANOST,OG986805,ANOST00600,17.69942638623327,11.671094019732253
ANOST,OG961564,ANOST00601,11.545620437956204,7.062528275126023
ANOST,OG1144131,ANOST00602,18.838313767342584,9.879908816575956
ANOST,OG696447,ANOST00603,17.996640537513997,6.087546254206411
ANOST,OG460076,ANOST00607,13.475549255846918,6.581490832627683
ANOST,OG1152239,ANOST00609,12.109318996415771,7.342654333040177
ANOST,OG968364,ANOST00614,16.946856772521063,7.144723828403175
ANOST,OG362545,ANOST00615,16.379487179487178,4.76736660562199
