#species,og,gene_id,coverage,std
ANOSI,OG1198488,ANOSI18498,20.384660081348052,12.74775059685333
ANOSI,OG456691,ANOSI18513,2.0,0.0
ANOSI,OG1203459,ANOSI13887,8.99836867862969,8.9116561653595
ANOSI,OG1139996,ANOSI13881,9.693739424703892,7.839503294535169
ANOSI,OG1208321,ANOSI11134,13.202819332566168,10.140951574718075
ANOSI,OG1240968,ANOSI11112,13.890122086570477,10.7302781995793
ANOSI,OG961322,ANOSI11117,1.293103448275862,0.4551854752566926
ANOSI,OG698997,ANOSI11073,22.88883495145631,20.64479462829804
ANOSI,OG1219581,ANOSI11081,8.718055555555555,8.66135777123645
ANOSI,OG823022,ANOSI10093,4.544,3.294449473483139
ANOSI,OG1174608,ANOSI10178,15.51918735891648,4.546868271432928
ANOSI,OG839253,ANOSI18124,1.0909090909090908,0.28747978728803447
ANOSI,OG1150674,ANOSI16840,3.878260869565217,0.47818181164756607
ANOSI,OG348620,ANOSI16831,13.019417475728156,8.185230897088914
ANOSI,OG674682,ANOSI10188,9.652777777777779,6.623806088554029
ANOSI,OG964673,ANOSI18236,3.9291784702549575,3.03297713749878
ANOSI,OG373241,ANOSI13370,22.64457831325301,10.12899634667004
ANOSI,OG960979,ANOSI13351,22.795,10.138851430676619
ANOSI,OG1240325,ANOSI13359,8.244186046511627,4.420975496141063
ANOSI,OG1240328,ANOSI13371,10.047281323877069,5.238305532771358
ANOSI,OG1231901,ANOSI13321,5.809937888198758,4.37410796540695
ANOSI,OG1194738,ANOSI13345,19.923664122137403,9.058817867762949
ANOSI,OG1214658,ANOSI13358,5.918063314711359,5.696938768588704
ANOSI,OG344070,ANOSI13377,39.76271186440678,122.46744963692
ANOSI,OG925865,ANOSI19077,3.359249329758713,1.4403795577119074
ANOSI,OG1202204,ANOSI18328,14.279887482419127,8.290209295921356
ANOSI,OG977782,ANOSI18323,4.50761421319797,4.119557525572193
ANOSI,OG351572,ANOSI08252,8.397626112759644,8.132565977567976
ANOSI,OG1218157,ANOSI08193,12.98989898989899,6.550957905890288
ANOSI,OG926503,ANOSI08194,23.37136929460581,7.62292416424491
ANOSI,OG817086,ANOSI08325,16.095447870778266,10.96120484178417
ANOSI,OG949490,ANOSI08215,12.238601823708207,12.771521529514079
ANOSI,OG451043,ANOSI08181,11.302710843373495,8.441342174771092
ANOSI,OG451038,ANOSI08326,9.315352697095436,5.309520609995775
ANOSI,OG784747,ANOSI08261,19.183161004431316,8.899179923003853
ANOSI,OG978616,ANOSI08335,11.634803921568627,5.786207213348103
ANOSI,OG1218158,ANOSI08297,16.20632530120482,7.497663635464361
ANOSI,OG1236745,ANOSI08307,7.2,6.787432776645305
ANOSI,OG1190683,ANOSI08201,14.769316909294513,10.128871691883175
ANOSI,OG853434,ANOSI08170,5.371980676328502,1.4847981497564964
ANOSI,OG962230,ANOSI08287,4.295285359801489,3.5740521456618026
ANOSI,OG1230391,ANOSI08180,3.4074074074074074,1.7458553702803963
ANOSI,OG352732,ANOSI08184,9.157967032967033,7.798706728443879
ANOSI,OG823037,ANOSI08294,4.812820512820513,3.3715764772793344
ANOSI,OG964344,ANOSI08292,6.145664739884393,4.157262082949424
ANOSI,OG456720,ANOSI08234,10.06280193236715,6.4188920445768405
ANOSI,OG1146505,ANOSI08230,10.723918575063614,9.023019073147733
ANOSI,OG671266,ANOSI08178,20.946306306306305,9.24983369004891
ANOSI,OG664391,ANOSI08311,19.35608856088561,8.652930193686208
ANOSI,OG722946,ANOSI08175,8.26027397260274,9.012209978249636
